0.011326945564340204, 0.5985915492957743
0.14820583974728174, 0.23943661971830954
0.2869129273783968, 0.3638497652582158
0.4280983297554846, 0.32159624413145504
0.5740920117981745, 0.3661971830985915
0.7155043021449641, 0.4460093896713613
0.8534303715726829, 0.6502347417840373
0.995366249541861, 1.0117370892018778
