0.3636332185321823, 0.7580088296543106
0.3739958676584027, 0.7774269609884772
0.37964914009101874, 0.7859780646952659
0.3853009693805699, 0.7977358322921007
0.39095376076549765, 0.807355823962238
0.3966054297058194, 0.8194698875468556
0.40225661759845294, 0.8326528390948216
0.4079071640941688, 0.8472609745939192
0.41355722954219626, 0.8629379980563654
0.4192071346409944, 0.8789713175065945
0.4248565586921041, 0.8960735249201721
0.43050550169552576, 0.9142446202970984
0.43615428434971776, 0.9327720116618077
0.44180226525776284, 0.9530808829654311
0.44745008581657836, 0.9737460502568374
0.4530972649784763, 0.9958364014993752
0.4587447648388329, 1.0172141607663474
0.4643908215561248, 1.0417985839233652
0.4700378403687932, 1.0642452311536859
0.475683416038397, 1.0898985422740526
0.48132899170800053, 1.115551853394419
0.4869745673776042, 1.1412051645147856
0.49262014304720775, 1.166858475635152
0.4982663601137291, 1.1910866028043872
0.5039212360386393, 1.1960747466333472
0.5095857329173151, 1.1796851311953351
0.5152542385267265, 1.1543881160627518
0.5209213009930731, 1.1322977648202137
0.5265883634594196, 1.110207413577676
0.5322554259257662, 1.0881170623351382
0.5379223280428834, 1.0663830070803832
0.5435887491123124, 1.0457178397889768
0.5492545287848235, 1.0264778564487018
0.5549203084573348, 1.007237873108427
0.5605859277806164, 0.988354185755935
0.5662512264054395, 0.9701830903790087
0.5719155629348858, 0.9541497709287796
0.5775800598135615, 0.9377601554907677
0.583244075644549, 0.9224394280161043
0.5889077707770778, 0.9078312925170069
0.5945709848619181, 0.8942920449812577
0.6002338782482997, 0.8814653894210744
0.6058964509362224, 0.8693513258364571
0.6115585425764568, 0.8583061502151881
0.6172203135182323, 0.847973566569485
0.6228824051584667, 0.8369283909482159
0.628543695052554, 0.8276646952658615
0.6342046642481823, 0.8191135915590726
0.6398654730945814, 0.8109187838400667
0.6455256405440627, 0.8041491600721922
0.6511859683427734, 0.7970232403165347
0.6568462961414842, 0.7898973205608772
0.6615612048835038, 0.788472136609746
0.6700508948354228, 0.7795647369151744
0.6757102605387568, 0.7745765930862141
0.6799542235939546, 0.7720825211717341
0.6945718196975882, 0.7646003054282939
0.6997577382661215, 0.7641014910453978
0.7153179633498543, 0.7571180896848535
0.720976366957812, 0.7542677217825906
0.7370048759311584, 0.7542677217825906
0.7426623174437393, 0.7535551298070247
0.7577466901542299, 0.7564054977092878
0.763403009222205, 0.7581869776482022
