0.01786451067842898, 1.0289877492521016
0.03456654750369845, 0.9548661745134395
0.04830853442869018, 0.8704816125032704
0.06303843877922799, 0.791798710088383
0.07777266256885315, 0.7210981311068898
0.09447309503103302, 0.6440116933786812
0.1101943723583868, 0.5774163093057909
0.1278823520084767, 0.5053473320214303
0.14755184348674505, 0.45517272758295135
0.16920284679319186, 0.42689249599035417
0.19087507705743922, 0.43783968241329485
0.21059146530294148, 0.4743303038230977
0.2293343753907039, 0.5318030325435374
0.2451287129449063, 0.6002229476869179
0.2609236675618355, 0.6697831947493544
0.2767241757433055, 0.7496064290832982
0.292520981548415, 0.8225876719029042
0.30635305963151394, 0.9046915700749605
0.32018390358915944, 0.9845148044089043
0.3340079598568105, 1.0517943876332283
0.34872614001553986, 0.9514451787562704
0.35853496912015, 0.8784639359366646
0.3722652318533332, 0.7724130674644252
0.3810898459087579, 0.7005721565638756
0.3948343010846566, 0.6207489222299318
0.40660724084855054, 0.5375046921388191
0.42035354721262946, 0.46110245356204427
0.43508382180080346, 0.38310375029859056
0.45573962634152826, 0.335665942465847
0.4764245562429564, 0.3420518012125624
0.49614538734009134, 0.38675281243957094
0.5119384084938099, 0.4527400194889646
0.5267518220000362, 0.5283820367863683
0.542545542491512, 0.5956616200106923
0.5593304714097431, 0.6747246330652652
0.5731600812419351, 0.7522672035610964
0.5889585325476492, 0.8282893314981858
0.6037735915544802, 0.9069722339130732
0.6195685461714093, 0.9765324809755099
0.6353678202274258, 1.054075051471341
0.6511677113461691, 1.1327579538862285
0.6649954699901808, 1.2068795286248906
0.6757907767073079, 1.1369391709227683
0.6855864418070805, 1.039630847163294
0.6968488650083664, 0.9229368807798619
0.7083048813557955, 0.8000090999055887
0.7195405240347399, 0.6944903863289087
0.7306472417413064, 0.5933809561725798
0.7424062358875756, 0.4843652247107937
0.7571371275384762, 0.40750685336639636
0.7718702406151932, 0.3347536769306019
0.791571819355253, 0.3438763322830527
0.8083496314833689, 0.4097875172045091
0.8251485471567399, 0.5146980537576924
0.8370202169569159, 0.6139069307155938
0.8459194956022786, 0.6800461820208616
0.8587613936965002, 0.7522672035610964
0.8726080755974657, 0.8613589571508196
0.8824952716683747, 0.9331998680513691
0.8953449858904685, 1.019865093899651
0.906221744887528, 1.1004485495129654
0.9200579367221389, 1.190154660478731
0.9329080623193837, 1.2775801076063837
0.9447723273668385, 1.363105001535609
0.9586037883872107, 1.4440685677886091
0.9704631169328513, 1.520470806365384
0.9842958120786771, 1.6037150364564967
0.9981266560363224, 1.6835382707904407
